0.3501733,1.2719625e-05,4.791043e-06,5.0092963e-06,4.9914347e-06,4.9896885e-06,4.989314e-06,4.989197e-06,4.9891573e-06,4.9891437e-06,4.9891405e-06,4.9891373e-06,4.989137e-06,4.989137e-06,4.989137e-06,4.989137e-06
0.33789966,0.8941511,0.8617836,0.9563257,0.9564565,0.9565109,0.956533,0.956542,0.95654565,0.95654714,0.9565475,0.956548,0.95654804,0.95654804,0.95654804,0.95654804
0.48880795,2.9534363e-05,6.5374734e-06,6.2009212e-06,6.119095e-06,6.1115543e-06,6.110615e-06,6.1104283e-06,6.110376e-06,6.110359e-06,6.110355e-06,6.110351e-06,6.110351e-06,6.1103506e-06,6.1103506e-06,6.1103506e-06
0.77471083,0.0030997167,0.00012549291,3.3754008e-05,1.9413748e-05,1.63514e-05,1.5584887e-05,1.5380008e-05,1.5323223e-05,1.5307061e-05,1.5303594e-05,1.530065e-05,1.5300378e-05,1.5300353e-05,1.530035e-05,1.530035e-05
0.9517853,0.00046453625,2.9297236e-05,1.3538944e-05,1.1026347e-05,1.0584402e-05,1.0500049e-05,1.0483326e-05,1.0479914e-05,1.0479197e-05,1.047908e-05,1.0479003e-05,1.0478999e-05,1.0478999e-05,1.0478999e-05,1.0478999e-05
0.3175916,0.8286365,0.82748747,0.91850215,0.9187384,0.9188395,0.91888183,0.9188994,0.9189067,0.9189096,0.91891044,0.9189114,0.9189116,0.9189116,0.9189116,0.9189116
0.35654947,0.81473404,0.009200104,0.0004644731,9.19129e-05,3.6094712e-05,2.251399e-05,1.8412931e-05,1.7035478e-05,1.6544598e-05,1.641528e-05,1.6274102e-05,1.6252088e-05,1.624837e-05,1.6247704e-05,1.624758e-05
0.6429627,6.937383e-05,9.840896e-06,8.037935e-06,7.756388e-06,7.724709e-06,7.720786e-06,7.720214e-06,7.720106e-06,7.720079e-06,7.720074e-06,7.720069e-06,7.720068e-06,7.720068e-06,7.720068e-06,7.720068e-06
0.5694187,4.8155838e-05,8.395598e-06,7.4188333e-06,7.2515777e-06,7.2346143e-06,7.232598e-06,7.2322764e-06,7.232203e-06,7.2321823e-06,7.2321773e-06,7.2321727e-06,7.232172e-06,7.232172e-06,7.232172e-06,7.232172e-06
0.46627268,0.0116198305,0.000316717,6.214617e-05,2.639865e-05,1.8586023e-05,1.6438633e-05,1.5785736e-05,1.5576574e-05,1.550726e-05,1.5490268e-05,1.5473388e-05,1.547124e-05,1.547095e-05,1.547091e-05,1.5470905e-05
0.72770655,0.0030353013,0.00011869029,3.133805e-05,1.7785427e-05,1.4882925e-05,1.4151181e-05,1.3953827e-05,1.3898592e-05,1.3882713e-05,1.38792775e-05,1.3876329e-05,1.38760515e-05,1.3876024e-05,1.38760215e-05,1.38760215e-05
0.16404006,0.394406,0.39596093,0.44045502,0.44128183,0.44180748,0.44212726,0.44231716,0.44242832,0.44249278,0.4425175,0.44255954,0.4425734,0.44257796,0.44257945,0.44257993
0.4339879,2.3397904e-05,6.3377242e-06,6.2864574e-06,6.234866e-06,6.230324e-06,6.2296695e-06,6.2295085e-06,6.2294575e-06,6.2294407e-06,6.2294366e-06,6.229433e-06,6.2294325e-06,6.2294325e-06,6.2294325e-06,6.2294325e-06
0.44188887,0.017756965,0.00041240684,7.451857e-05,2.9157702e-05,1.9330831e-05,1.6597607e-05,1.5746975e-05,1.5466421e-05,1.5370439e-05,1.5346232e-05,1.5321342e-05,1.5317944e-05,1.5317453e-05,1.5317379e-05,1.5317368e-05
0.15773496,0.37024474,0.3714523,0.41316184,0.41394565,0.41445857,0.4147787,0.41497353,0.41509032,0.41515976,0.41518694,0.41523448,0.41525093,0.41525662,0.41525856,0.41525924
0.6688827,7.744122e-05,9.959246e-06,7.792068e-06,7.4583268e-06,7.4186783e-06,7.4135787e-06,7.4128393e-06,7.412709e-06,7.4126797e-06,7.4126738e-06,7.4126688e-06,7.4126683e-06,7.4126683e-06,7.4126683e-06,7.4126683e-06
0.9613598,0.00057636516,3.4847602e-05,1.5243744e-05,1.2101851e-05,1.1533757e-05,1.1421685e-05,1.1398694e-05,1.1393842e-05,1.1392792e-05,1.13926135e-05,1.1392496e-05,1.139249e-05,1.1392489e-05,1.1392489e-05,1.1392489e-05
0.34411582,1.1902298e-05,4.561895e-06,4.7799617e-06,4.763631e-06,4.762011e-06,4.761657e-06,4.761545e-06,4.761507e-06,4.7614944e-06,4.7614913e-06,4.761488e-06,4.761488e-06,4.7614876e-06,4.7614876e-06,4.7614876e-06
0.14149232,0.30513388,0.3042182,0.3380285,0.33849704,0.33883557,0.33906198,0.33920783,0.3392999,0.33935732,0.3393807,0.3394239,0.33944032,0.33944654,0.3394489,0.3394498
0.3090973,9.628942e-06,4.3237724e-06,4.610175e-06,4.5999695e-06,4.59876e-06,4.5984402e-06,4.5983334e-06,4.5982974e-06,4.5982847e-06,4.598282e-06,4.598279e-06,4.598279e-06,4.5982783e-06,4.5982783e-06,4.5982783e-06
0.5062956,0.008053321,0.000245741,5.1892253e-05,2.3756525e-05,1.7593135e-05,1.5924747e-05,1.542988e-05,1.5275922e-05,1.5226481e-05,1.5214695e-05,1.5203369e-05,1.5202023e-05,1.5201855e-05,1.5201833e-05,1.5201829e-05
0.5836154,4.7655776e-05,7.8196035e-06,6.776865e-06,6.603882e-06,6.5857753e-06,6.583605e-06,6.583271e-06,6.583199e-06,6.5831796e-06,6.583175e-06,6.583171e-06,6.5831705e-06,6.58317e-06,6.58317e-06,6.58317e-06
0.58142006,4.8444486e-05,8.151664e-06,7.1225063e-06,6.949902e-06,6.9320904e-06,6.9299654e-06,6.929634e-06,6.929561e-06,6.9295406e-06,6.9295356e-06,6.929531e-06,6.9295306e-06,6.9295306e-06,6.9295306e-06,6.9295306e-06
0.1832982,0.46377328,0.46582267,0.5181753,0.51907784,0.5196152,0.51992303,0.52009547,0.52019066,0.52024275,0.52026176,0.520292,0.5203008,0.52030337,0.5203041,0.5203043
0.82879084,0.00022840685,1.9522542e-05,1.1766664e-05,1.0563452e-05,1.0383591e-05,1.0354984e-05,1.0350237e-05,1.034941e-05,1.0349257e-05,1.0349233e-05,1.03492175e-05,1.0349217e-05,1.0349216e-05,1.0349216e-05,1.0349216e-05
0.3894701,1.579363e-05,4.8471156e-06,4.9194887e-06,4.8895645e-06,4.886894e-06,4.8864554e-06,4.886335e-06,4.8862958e-06,4.8862826e-06,4.8862794e-06,4.886276e-06,4.886276e-06,4.886276e-06,4.886276e-06,4.886276e-06
0.48333538,2.7543112e-05,6.0870752e-06,5.773828e-06,5.6973668e-06,5.690296e-06,5.6894146e-06,5.68924e-06,5.6891913e-06,5.689176e-06,5.6891718e-06,5.689168e-06,5.689168e-06,5.6891677e-06,5.6891677e-06,5.6891677e-06
0.444528,2.3282659e-05,6.042104e-06,5.9428894e-06,5.888781e-06,5.883984e-06,5.8833202e-06,5.883164e-06,5.8831156e-06,5.8830997e-06,5.883096e-06,5.8830924e-06,5.883092e-06,5.883092e-06,5.883092e-06,5.883092e-06
0.78143144,0.0001463112,1.4092373e-05,9.348881e-06,8.621263e-06,8.520019e-06,8.505044e-06,8.502708e-06,8.502316e-06,8.502242e-06,8.50223e-06,8.502222e-06,8.502221e-06,8.502221e-06,8.502221e-06,8.502221e-06
0.61895305,5.782265e-05,8.595706e-06,7.1726176e-06,6.9465295e-06,6.921665e-06,6.918623e-06,6.9181738e-06,6.918086e-06,6.9180633e-06,6.9180583e-06,6.9180537e-06,6.9180533e-06,6.9180533e-06,6.9180533e-06,6.9180533e-06
0.16785127,0.40883613,0.41052365,0.45668852,0.45755696,0.45810342,0.458433,0.45862716,0.45873994,0.45880485,0.4588296,0.45887133,0.45888487,0.45888925,0.45889065,0.4588911
0.20888333,0.5514461,0.5537081,0.61571664,0.6165732,0.6170463,0.61729854,0.61743015,0.6174978,0.61753213,0.61754394,0.61756116,0.61756545,0.6175665,0.6175668,0.6175669
0.51680523,0.007039443,0.00021977305,4.7409543e-05,2.2213324e-05,1.6696975e-05,1.5211725e-05,1.4774673e-05,1.4639947e-05,1.45971035e-05,1.4586978e-05,1.45773465e-05,1.4576226e-05,1.4576089e-05,1.4576071e-05,1.4576069e-05
0.2987533,9.071666e-06,4.255956e-06,4.556735e-06,4.547811e-06,4.546682e-06,4.5463694e-06,4.5462643e-06,4.5462284e-06,4.546216e-06,4.546213e-06,4.54621e-06,4.5462098e-06,4.5462098e-06,4.5462098e-06,4.5462098e-06
0.36583802,1.4372813e-05,5.0214526e-06,5.1980146e-06,5.1754387e-06,5.173338e-06,5.17293e-06,5.1728066e-06,5.1727657e-06,5.1727516e-06,5.1727484e-06,5.172745e-06,5.1727447e-06,5.1727447e-06,5.1727447e-06,5.1727447e-06
0.36093503,0.39158854,0.0028167963,0.00026054113,6.4945605e-05,3.0076599e-05,2.09388e-05,1.8077983e-05,1.7097977e-05,1.6744314e-05,1.6650383e-05,1.6547025e-05,1.6530721e-05,1.652795e-05,1.6527454e-05,1.6527361e-05
0.2207973,0.58730894,0.589567,0.65545505,0.65625787,0.656687,0.6569087,0.6570208,0.65707666,0.65710413,0.6571133,0.6571262,0.6571292,0.6571299,0.65713006,0.6571301
0.77367634,0.00014184012,1.4079841e-05,9.513692e-06,8.814992e-06,8.719407e-06,8.705504e-06,8.703362e-06,8.703004e-06,8.702937e-06,8.702926e-06,8.7029175e-06,8.702917e-06,8.702917e-06,8.702917e-06,8.702917e-06
0.5133582,0.0074700634,0.00022986521,4.8985297e-05,2.2660508e-05,1.6894157e-05,1.5336134e-05,1.4875313e-05,1.4732423e-05,1.4686698e-05,1.4675832e-05,1.4665429e-05,1.4664203e-05,1.46640505e-05,1.4664031e-05,1.4664029e-05
0.9033996,0.0016943859,7.5686e-05,2.3395192e-05,1.5093883e-05,1.3383385e-05,1.2980264e-05,1.2879882e-05,1.285407e-05,1.2847265e-05,1.28459e-05,1.2844824e-05,1.2844739e-05,1.2844733e-05,1.2844732e-05,1.2844732e-05
0.9701317,0.00062548654,3.7218026e-05,1.5962936e-05,1.2553449e-05,1.19317365e-05,1.1807808e-05,1.1782107e-05,1.1776625e-05,1.1775425e-05,1.1775221e-05,1.1775084e-05,1.1775077e-05,1.1775076e-05,1.1775076e-05,1.1775076e-05
0.16596065,0.40233696,0.40397027,0.4493931,0.4502507,0.45079362,0.4511229,0.45131794,0.4514318,0.4514977,0.45152295,0.45156574,0.45157978,0.45158437,0.4515859,0.45158637
0.1225747,0.24122104,0.22339311,0.24742186,0.24727428,0.24722287,0.24720591,0.2472009,0.24719973,0.24719962,0.2471997,0.2471999,0.2471999,0.24719985,0.24719979,0.24719974
0.5811237,5.1475014e-05,8.731363e-06,7.6415245e-06,7.458569e-06,7.43978e-06,7.437543e-06,7.437193e-06,7.437115e-06,7.4370932e-06,7.4370882e-06,7.4370832e-06,7.437083e-06,7.437083e-06,7.437083e-06,7.437083e-06
0.9811484,0.00061429804,3.6026307e-05,1.5343057e-05,1.2030396e-05,1.14249e-05,1.1303804e-05,1.1278603e-05,1.1273208e-05,1.1272024e-05,1.1271821e-05,1.1271685e-05,1.1271678e-05,1.1271677e-05,1.1271677e-05,1.1271677e-05
0.6599073,7.271891e-05,9.7253605e-06,7.749998e-06,7.4444365e-06,7.4089385e-06,7.4044474e-06,7.403796e-06,7.4036784e-06,7.403651e-06,7.4036457e-06,7.4036407e-06,7.40364e-06,7.4036398e-06,7.4036398e-06,7.4036398e-06
0.33716807,1.1425228e-05,4.5288e-06,4.764511e-06,4.749649e-06,4.74813e-06,4.7477834e-06,4.7476724e-06,4.7476346e-06,4.747622e-06,4.7476187e-06,4.7476155e-06,4.7476155e-06,4.747615e-06,4.747615e-06,4.747615e-06
0.32596657,1.0938414e-05,4.556485e-06,4.8208644e-06,4.807771e-06,4.8063607e-06,4.8060174e-06,4.8059055e-06,4.805868e-06,4.8058546e-06,4.8058514e-06,4.8058487e-06,4.805848e-06,4.805848e-06,4.805848e-06,4.805848e-06
0.7929219,0.00016299648,1.5422245e-05,1.0077436e-05,9.257003e-06,9.14165e-06,9.124416e-06,9.121704e-06,9.121248e-06,9.121163e-06,9.12115e-06,9.12114e-06,9.121139e-06,9.121139e-06,9.121139e-06,9.121139e-06
0.57579917,0.0066158623,0.00022298712,5.005212e-05,2.425893e-05,1.8612844e-05,1.7107466e-05,1.6670827e-05,1.6538432e-05,1.6497059e-05,1.648743e-05,1.6478436e-05,1.6477428e-05,1.6477308e-05,1.6477294e-05,1.6477292e-05
0.427077,0.020138452,0.00044410757,7.855866e-05,3.0136567e-05,1.9685052e-05,1.6775328e-05,1.5866703e-05,1.5565647e-05,1.5462114e-05,1.543588e-05,1.5408747e-05,1.5404998e-05,1.5404446e-05,1.5404363e-05,1.540435e-05
0.68775934,8.46453e-05,1.0429296e-05,7.991266e-06,7.6176325e-06,7.572246e-06,7.5663074e-06,7.565444e-06,7.565295e-06,7.565263e-06,7.5652565e-06,7.565251e-06,7.5652506e-06,7.5652506e-06,7.5652506e-06,7.5652506e-06
0.15757358,0.37135044,0.37261504,0.41446146,0.41525015,0.41576558,0.41608697,0.4162824,0.41639948,0.416469,0.41649622,0.41654378,0.41656023,0.4165659,0.41656783,0.41656852
0.35675025,1.3021892e-05,4.7122203e-06,4.901287e-06,4.8817965e-06,4.8799434e-06,4.8795673e-06,4.879452e-06,4.879413e-06,4.8794e-06,4.879397e-06,4.8793936e-06,4.879393e-06,4.879393e-06,4.879393e-06,4.879393e-06
0.61882615,5.9752423e-05,9.041599e-06,7.5900384e-06,7.3587735e-06,7.333609e-06,7.3305496e-06,7.3300953e-06,7.3300052e-06,7.329982e-06,7.3299766e-06,7.329972e-06,7.329971e-06,7.329971e-06,7.329971e-06,7.329971e-06
0.15117411,0.34411246,0.34479135,0.38339633,0.3840752,0.38453278,0.3848249,0.38500625,0.38511705,0.3851841,0.38521072,0.3852583,0.38527536,0.38528147,0.38528365,0.38528442
0.97626287,0.00126019,5.994911e-05,2.0040057e-05,1.36626795e-05,1.2378393e-05,1.2086081e-05,1.201611e-05,1.1998843e-05,1.1994476e-05,1.1993631e-05,1.1992992e-05,1.19929455e-05,1.1992943e-05,1.1992942e-05,1.1992942e-05
0.77917886,0.00014915582,1.4562863e-05,9.7263655e-06,8.985423e-06,8.883058e-06,8.868026e-06,8.865694e-06,8.865303e-06,8.8652305e-06,8.865219e-06,8.86521e-06,8.865209e-06,8.865209e-06,8.865209e-06,8.865209e-06
0.6337338,0.0044067786,0.0001587847,3.8389673e-05,2.0080506e-05,1.6102988e-05,1.5067195e-05,1.4776142e-05,1.4690961e-05,1.4665311e-05,1.4659532e-05,1.4654337e-05,1.4653799e-05,1.465374e-05,1.4653734e-05,1.4653733e-05
0.29423907,8.330298e-06,3.9936617e-06,4.283947e-06,4.2759852e-06,4.2749457e-06,4.274653e-06,4.274554e-06,4.27452e-06,4.2745087e-06,4.274506e-06,4.274503e-06,4.2745028e-06,4.2745028e-06,4.2745028e-06,4.2745028e-06
0.3358164,1.0762269e-05,4.178056e-06,4.38455e-06,4.369966e-06,4.3685022e-06,4.368179e-06,4.368076e-06,4.3680416e-06,4.3680297e-06,4.368027e-06,4.3680243e-06,4.368024e-06,4.368024e-06,4.368024e-06,4.368024e-06
0.6718044,7.887084e-05,1.0301536e-05,8.1128765e-06,7.775949e-06,7.736331e-06,7.731276e-06,7.730544e-06,7.730414e-06,7.730385e-06,7.7303785e-06,7.730373e-06,7.730373e-06,7.730373e-06,7.730373e-06,7.730373e-06
0.4677904,0.012023772,0.00032022063,6.2045416e-05,2.6036418e-05,1.8171402e-05,1.600288e-05,1.5340134e-05,1.5126494e-05,1.50552205e-05,1.5037646e-05,1.5020063e-05,1.5017794e-05,1.5017484e-05,1.501744e-05,1.5017434e-05
0.29441804,8.801583e-06,4.228586e-06,4.537053e-06,4.5287375e-06,4.5276447e-06,4.527335e-06,4.5272304e-06,4.5271945e-06,4.527182e-06,4.5271795e-06,4.5271763e-06,4.5271763e-06,4.527176e-06,4.527176e-06,4.527176e-06
0.42275682,0.025208201,0.00052223995,8.989276e-05,3.3510725e-05,2.1402378e-05,1.8027731e-05,1.696902e-05,1.6615953e-05,1.6493632e-05,1.646243e-05,1.6429889e-05,1.6425316e-05,1.6424632e-05,1.6424527e-05,1.6424508e-05
0.76170164,0.0026644156,0.00010540387,2.8391674e-05,1.6412956e-05,1.38564e-05,1.3216156e-05,1.3044883e-05,1.2997369e-05,1.2983832e-05,1.2980926e-05,1.2978456e-05,1.2978228e-05,1.29782065e-05,1.2978204e-05,1.2978204e-05
0.6591756,7.2648356e-05,9.593622e-06,7.603129e-06,7.295409e-06,7.2593716e-06,7.254785e-06,7.2541197e-06,7.2540006e-06,7.2539733e-06,7.253968e-06,7.253963e-06,7.2539624e-06,7.2539624e-06,7.2539624e-06,7.2539624e-06
0.19607306,0.50919116,0.5113973,0.5687873,0.569683,0.5701958,0.5704788,0.57063156,0.5707129,0.5707557,0.57077086,0.5707939,0.5708001,0.5708018,0.5708022,0.57080233
0.40322348,1.8229746e-05,5.4758384e-06,5.536798e-06,5.5014716e-06,5.498343e-06,5.49784e-06,5.497704e-06,5.49766e-06,5.497645e-06,5.4976413e-06,5.497638e-06,5.4976376e-06,5.4976376e-06,5.4976376e-06,5.4976376e-06
0.39834228,1.8287292e-05,5.612594e-06,5.6956064e-06,5.661226e-06,5.6581744e-06,5.6576705e-06,5.6575313e-06,5.6574863e-06,5.657471e-06,5.657467e-06,5.6574636e-06,5.657463e-06,5.657463e-06,5.657463e-06,5.657463e-06
0.6319445,6.045421e-05,8.547734e-06,6.9922644e-06,6.7480883e-06,6.720496e-06,6.7170663e-06,6.7165647e-06,6.7164706e-06,6.7164474e-06,6.7164424e-06,6.7164383e-06,6.716438e-06,6.716438e-06,6.7164374e-06,6.7164374e-06
0.62198013,6.337979e-05,9.544273e-06,7.988186e-06,7.741165e-06,7.714225e-06,7.710947e-06,7.710461e-06,7.710366e-06,7.710341e-06,7.710336e-06,7.7103305e-06,7.7103305e-06,7.7103305e-06,7.71033e-06,7.71033e-06
0.3306215,1.0775922e-05,4.3460855e-06,4.581447e-06,4.5677693e-06,4.5663473e-06,4.566016e-06,4.5659094e-06,4.565873e-06,4.5658608e-06,4.565858e-06,4.565855e-06,4.565855e-06,4.565855e-06,4.565855e-06,4.565855e-06
0.3762774,1.5118869e-05,4.9968003e-06,5.130914e-06,5.1051315e-06,5.10279e-06,5.102367e-06,5.1022444e-06,5.102204e-06,5.10219e-06,5.1021866e-06,5.1021834e-06,5.102183e-06,5.102183e-06,5.102183e-06,5.102183e-06
0.4036975,0.034596108,0.00058495475,9.470473e-05,3.354282e-05,2.0580257e-05,1.6962043e-05,1.5816204e-05,1.5428926e-05,1.529267e-05,1.5257425e-05,1.522002e-05,1.521457e-05,1.5213726e-05,1.5213589e-05,1.5213567e-05
0.5285021,3.5596284e-05,6.7838682e-06,6.1775254e-06,6.063572e-06,6.052424e-06,6.0510906e-06,6.0508623e-06,6.050806e-06,6.0507887e-06,6.0507846e-06,6.0507805e-06,6.0507805e-06,6.05078e-06,6.05078e-06,6.05078e-06
0.85751486,0.000237967,1.8948162e-05,1.08927925e-05,9.63618e-06,9.441655e-06,9.409532e-06,9.404013e-06,9.403026e-06,9.402839e-06,9.402811e-06,9.402793e-06,9.402791e-06,9.402791e-06,9.402791e-06,9.402791e-06
0.86104625,0.00025080534,1.983435e-05,1.13103015e-05,9.9792305e-06,9.772191e-06,9.737827e-06,9.731895e-06,9.730829e-06,9.730628e-06,9.730597e-06,9.730577e-06,9.7305765e-06,9.7305765e-06,9.7305765e-06,9.7305765e-06
0.49052572,0.011552548,0.00033321304,6.681823e-05,2.8856277e-05,2.0543102e-05,1.8266564e-05,1.757886e-05,1.7360253e-05,1.7288416e-05,1.7270937e-05,1.7253726e-05,1.7251576e-05,1.7251292e-05,1.7251252e-05,1.7251246e-05
0.9181755,0.0004233291,2.8731107e-05,1.4116305e-05,1.1793077e-05,1.1397652e-05,1.13250735e-05,1.1311248e-05,1.1308533e-05,1.1307983e-05,1.1307895e-05,1.13078395e-05,1.1307837e-05,1.1307836e-05,1.1307836e-05,1.1307836e-05
0.32901418,1.1124215e-05,4.5943407e-06,4.856298e-06,4.8427974e-06,4.841357e-06,4.84101e-06,4.840898e-06,4.840859e-06,4.8408465e-06,4.8408433e-06,4.84084e-06,4.8408397e-06,4.8408397e-06,4.8408397e-06,4.8408397e-06
0.34557688,1.2508732e-05,4.803237e-06,5.0341987e-06,5.017172e-06,5.015481e-06,5.015109e-06,5.014991e-06,5.0149515e-06,5.014938e-06,5.0149347e-06,5.0149315e-06,5.014931e-06,5.014931e-06,5.014931e-06,5.014931e-06
0.23385184,0.6223302,0.6245804,0.69423646,0.69497067,0.6953473,0.69553447,0.69562566,0.6956694,0.69569016,0.69569683,0.6957059,0.6957078,0.6957082,0.69570833,0.69570833
0.39416566,0.069944285,0.000837545,0.00012710966,4.2428845e-05,2.4791914e-05,1.9889181e-05,1.83316e-05,1.7801496e-05,1.7613344e-05,1.7564273e-05,1.7511633e-05,1.7503788e-05,1.7502542e-05,1.7502334e-05,1.7502298e-05
0.62609154,6.342986e-05,9.378649e-06,7.796215e-06,7.5461317e-06,7.518583e-06,7.515213e-06,7.5147163e-06,7.51462e-06,7.5145954e-06,7.51459e-06,7.514585e-06,7.5145845e-06,7.5145845e-06,7.5145845e-06,7.5145845e-06
0.21614236,0.5714297,0.5737166,0.6378939,0.6387169,0.63916063,0.6393919,0.6395099,0.63956916,0.63959867,0.63960856,0.6396227,0.639626,0.6396268,0.639627,0.63962704
0.7540111,0.00013223445,1.3822686e-05,9.629034e-06,8.988938e-06,8.90377e-06,8.891708e-06,8.889885e-06,8.889581e-06,8.889523e-06,8.889513e-06,8.889506e-06,8.889505e-06,8.889505e-06,8.889505e-06,8.889505e-06
0.3706416,1.4512025e-05,4.9172722e-06,5.0679437e-06,5.0440512e-06,5.041859e-06,5.04145e-06,5.0413296e-06,5.0412896e-06,5.041276e-06,5.0412727e-06,5.0412696e-06,5.041269e-06,5.041269e-06,5.041269e-06,5.041269e-06
0.8845243,0.00029306326,2.193565e-05,1.1922943e-05,1.0350567e-05,1.0098386e-05,1.00551015e-05,1.0047386e-05,1.0045961e-05,1.0045686e-05,1.0045644e-05,1.0045617e-05,1.0045615e-05,1.0045615e-05,1.0045615e-05,1.0045615e-05
0.37166256,0.13597079,0.0013167172,0.00016335853,4.7631576e-05,2.4952018e-05,1.8762774e-05,1.6791624e-05,1.6112075e-05,1.5866497e-05,1.5801319e-05,1.5729785e-05,1.5718597e-05,1.5716721e-05,1.5716392e-05,1.5716332e-05
0.6037202,0.0046075806,0.00015894725,3.7316648e-05,1.902508e-05,1.50385285e-05,1.3989444e-05,1.3690519e-05,1.3601673e-05,1.3574485e-05,1.3568273e-05,1.3562596e-05,1.3561988e-05,1.356192e-05,1.3561912e-05,1.3561911e-05
0.45894554,2.5271273e-05,6.2430804e-06,6.07629e-06,6.0141283e-06,6.0085717e-06,6.0078323e-06,6.0076673e-06,6.0076177e-06,6.0076013e-06,6.007597e-06,6.0075936e-06,6.007593e-06,6.007593e-06,6.007593e-06,6.007593e-06
0.25053275,0.6728768,0.67492616,0.7499429,0.7505755,0.75088865,0.75103897,0.7511098,0.75114256,0.7511575,0.75116223,0.7511683,0.7511695,0.75116974,0.7511698,0.7511698
0.6663054,7.859512e-05,1.0414251e-05,8.250836e-06,7.917274e-06,7.87834e-06,7.873399e-06,7.872684e-06,7.872556e-06,7.872526e-06,7.872521e-06,7.872515e-06,7.872514e-06,7.872514e-06,7.872514e-06,7.872514e-06
0.6263322,6.1787185e-05,9.193527e-06,7.665898e-06,7.42396e-06,7.397416e-06,7.3941756e-06,7.393697e-06,7.3936035e-06,7.3935794e-06,7.3935744e-06,7.3935694e-06,7.393569e-06,7.393569e-06,7.393569e-06,7.393569e-06
0.5091813,3.3527074e-05,7.0157944e-06,6.556488e-06,6.4582027e-06,6.4489795e-06,6.447856e-06,6.4476453e-06,6.447589e-06,6.447571e-06,6.4475666e-06,6.4475626e-06,6.447562e-06,6.447562e-06,6.447562e-06,6.447562e-06
0.29733866,0.783783,0.78502446,0.87162155,0.8719751,0.87213343,0.8722025,0.8722323,0.87224495,0.87225026,0.8722518,0.8722536,0.8722539,0.87225395,0.87225395,0.87225395
0.48597795,2.986598e-05,6.74254e-06,6.425334e-06,6.3442744e-06,6.336863e-06,6.335931e-06,6.335742e-06,6.3356883e-06,6.335671e-06,6.3356665e-06,6.335663e-06,6.3356624e-06,6.335662e-06,6.335662e-06,6.335662e-06
0.32586634,1.075239e-05,4.486002e-06,4.746982e-06,4.734119e-06,4.7327317e-06,4.732394e-06,4.7322837e-06,4.732246e-06,4.7322337e-06,4.7322305e-06,4.7322274e-06,4.732227e-06,4.732227e-06,4.732227e-06,4.732227e-06
0.68100864,8.160215e-05,1.0326554e-05,8.015627e-06,7.660883e-06,7.6184383e-06,7.612951e-06,7.612155e-06,7.612016e-06,7.6119854e-06,7.611979e-06,7.611974e-06,7.611973e-06,7.611973e-06,7.611973e-06,7.611973e-06
0.3718843,1.391123e-05,4.609763e-06,4.7354692e-06,4.7117037e-06,4.7095377e-06,4.7091467e-06,4.7090334e-06,4.7089957e-06,4.708983e-06,4.70898e-06,4.708977e-06,4.7089766e-06,4.7089766e-06,4.7089766e-06,4.7089766e-06
0.9586107,0.00055483024,3.3731416e-05,1.4872501e-05,1.185171e-05,1.1307422e-05,1.1200499e-05,1.1178661e-05,1.1174072e-05,1.1173083e-05,1.1172916e-05,1.1172806e-05,1.11727995e-05,1.11727995e-05,1.11727995e-05,1.11727995e-05
0.83915025,0.0026354047,0.00011124783,3.1300835e-05,1.8700293e-05,1.6035134e-05,1.5380008e-05,1.5208691e-05,1.5162306e-05,1.5149417e-05,1.514671e-05,1.5144465e-05,1.5144268e-05,1.514425e-05,1.5144248e-05,1.5144248e-05
0.92365086,0.0020516017,9.281996e-05,2.8222206e-05,1.7927525e-05,1.57935e-05,1.5286572e-05,1.5159223e-05,1.5126175e-05,1.5117381e-05,1.5115602e-05,1.5114188e-05,1.5114075e-05,1.5114065e-05,1.5114064e-05,1.5114064e-05
0.25714728,0.6938033,0.69572645,0.77294004,0.77352506,0.77381104,0.7739466,0.7740095,0.7740384,0.77405137,0.77405536,0.7740605,0.7740615,0.7740617,0.7740617,0.77406174
0.322027,1.0425401e-05,4.447521e-06,4.717451e-06,4.7054214e-06,4.7040894e-06,4.7037565e-06,4.7036474e-06,4.70361e-06,4.7035974e-06,4.703594e-06,4.7035915e-06,4.703591e-06,4.703591e-06,4.703591e-06,4.703591e-06
0.4624392,0.012066268,0.00032153222,6.236226e-05,2.6201367e-05,1.8304727e-05,1.6129228e-05,1.546514e-05,1.52513685e-05,1.5180157e-05,1.516262e-05,1.5145101e-05,1.5142847e-05,1.514254e-05,1.51424965e-05,1.514249e-05
0.39526173,0.040785074,0.0006415647,0.00010199783,3.5540976e-05,2.1519985e-05,1.7610198e-05,1.637101e-05,1.5951464e-05,1.5803536e-05,1.5765194e-05,1.5724392e-05,1.5718413e-05,1.5717478e-05,1.5717327e-05,1.5717302e-05
